37.87, 720, 441, 29.71
0.0, 720, 109, 1.36
88.03, 625, 426, 50.0
0.0, 625, 375, 49.06
82.87, 854, 431, 45.14
0.0, 854, 90, 10.65
80.5, 674, 436, 46.33
0.0, 674, 143, 10.78
76.19, 766, 441, 47.85
0.0, 766, 346, 45.35
69.93, 852, 439, 42.82
0.0, 852, 149, 10.25
83.06, 569, 425, 46.59
0.0, 569, 370, 45.65
73.79, 658, 435, 38.62
0.0, 658, 365, 36.09
80.48, 553, 420, 44.52
0.24, 553, 370, 43.81
82.8, 474, 407, 44.23
76.9, 474, 358, 42.75
73.27, 471, 419, 36.52
13.6, 471, 88, 7.4
78.3, 604, 424, 33.02
3.77, 604, 328, 26.18
76.42, 607, 424, 38.68
0.0, 607, 325, 31.84
71.03, 534, 428, 34.11
69.16, 534, 313, 30.84
81.33, 700, 406, 35.87
0.0, 700, 289, 28.01
33.94, 761, 545, 25.32
0.0, 761, 166, 2.2
34.57, 1003, 538, 25.65
0.0, 1003, 158, 1.49
35.21, 851, 514, 28.79
0.0, 851, 122, 1.17
28.29, 808, 654, 21.71
0.0, 808, 234, 1.68
29.95, 955, 591, 23.69
0.0, 955, 16, 0.0
38.92, 766, 483, 25.26
0.0, 766, 175, 1.45
33.88, 734, 614, 20.2
0.0, 734, 262, 2.61
38.0, 757, 471, 27.6
0.0, 757, 165, 1.49
44.0, 711, 425, 30.35
0.0, 711, 157, 2.82
39.81, 713, 432, 24.07
0.0, 713, 25, 0.0
30.98, 731, 552, 21.2
0.0, 731, 239, 3.08
33.7, 743, 543, 24.31
0.0, 743, 89, 1.29
36.76, 711, 506, 19.96
0.0, 711, 13, 0.4
35.52, 858, 504, 23.61
0.0, 858, 182, 2.18
79.7, 894, 537, 39.66
0.0, 894, 325, 22.53
70.64, 710, 545, 38.9
0.0, 710, 251, 25.87
66.21, 766, 586, 37.88
0.0, 766, 236, 21.84
61.23, 866, 570, 35.44
0.0, 866, 60, 1.23
74.9, 633, 506, 38.34
0.0, 633, 415, 28.85
72.46, 697, 541, 37.89
0.0, 697, 412, 29.57
68.83, 624, 494, 41.5
0.0, 624, 406, 30.97
84.22, 614, 412, 46.6
0.0, 614, 330, 34.47
83.97, 617, 418, 38.28
0.0, 617, 306, 26.56
68.45, 688, 485, 30.72
0.0, 688, 382, 20.62
62.79, 660, 516, 35.47
0.0, 660, 384, 22.48
70.55, 652, 455, 35.6
0.0, 652, 260, 25.93
69.04, 719, 533, 31.14
0.0, 719, 256, 21.2
55.27, 864, 626, 40.26
0.0, 864, 174, 5.27
54.26, 988, 599, 33.39
0.0, 988, 53, 1.5
47.11, 945, 726, 32.78
0.0, 945, 325, 5.1
69.42, 841, 533, 41.65
0.0, 841, 212, 6.0
69.4, 924, 549, 31.51
0.0, 924, 137, 2.0
69.05, 836, 517, 47.0
0.0, 836, 199, 7.93
84.09, 840, 421, 49.41
0.0, 840, 99, 4.99
74.77, 842, 428, 36.92
0.0, 842, 20, 0.23
72.78, 879, 529, 34.22
0.0, 879, 190, 5.1
75.7, 872, 539, 39.33
0.0, 872, 161, 4.27
70.0, 882, 460, 35.22
0.0, 882, 140, 4.35
52.58, 867, 620, 29.35
0.0, 867, 182, 3.55
64.78, 829, 582, 37.97
0.0, 829, 214, 11.17
53.65, 852, 643, 39.19
0.0, 852, 196, 4.2
74.77, 663, 535, 44.3
0.0, 663, 320, 25.98
63.38, 770, 527, 35.86
0.0, 770, 196, 13.66
68.62, 664, 513, 46.2
0.0, 664, 345, 26.71
84.83, 663, 422, 48.34
0.0, 663, 281, 26.54
78.19, 663, 431, 37.59
6.96, 663, 75, 5.34
68.64, 741, 491, 35.03
0.61, 741, 263, 18.74
71.98, 714, 521, 42.8
0.0, 714, 330, 19.19
68.15, 695, 471, 33.97
0.0, 695, 212, 17.2
57.52, 699, 612, 30.88
0.0, 699, 313, 8.5
50.31, 944, 648, 31.64
0.0, 944, 130, 6.48
71.69, 758, 537, 37.24
0.0, 758, 159, 11.73
60.86, 768, 626, 31.95
0.0, 768, 419, 16.93
67.72, 769, 505, 39.6
0.0, 769, 213, 12.08
72.88, 758, 424, 46.7
0.0, 758, 130, 13.44
75.86, 756, 435, 38.16
0.0, 756, 186, 12.64
63.49, 773, 556, 30.04
0.0, 773, 213, 9.71
62.37, 774, 558, 34.05
0.0, 774, 265, 13.08
62.55, 769, 494, 32.19
0.0, 769, 75, 4.25
56.56, 844, 564, 31.03
0.0, 844, 189, 8.51
67.22, 839, 540, 39.26
0.0, 839, 129, 3.15
62.26, 895, 583, 29.67
0.0, 895, 57, 0.86
66.14, 847, 511, 40.31
0.0, 847, 204, 5.87
75.41, 839, 427, 43.56
0.0, 839, 119, 4.45
74.48, 840, 435, 34.48
0.0, 840, 82, 1.15
65.94, 908, 505, 32.67
0.0, 908, 189, 5.74
65.78, 887, 529, 39.13
0.0, 887, 209, 8.13
64.69, 840, 507, 31.16
0.0, 840, 178, 3.55
56.27, 854, 638, 27.27
0.0, 854, 158, 3.61
67.49, 695, 486, 31.48
0.0, 695, 248, 17.49
72.32, 566, 495, 43.64
3.43, 566, 457, 40.61
78.17, 543, 426, 44.6
1.88, 543, 394, 42.49
77.93, 552, 426, 37.79
0.0, 552, 364, 34.74
64.09, 637, 479, 33.61
0.0, 637, 364, 27.14
75.0, 623, 496, 38.51
0.0, 623, 393, 35.28
71.0, 588, 462, 33.98
3.68, 588, 336, 31.39
70.65, 684, 511, 32.68
0.0, 684, 282, 22.5
70.77, 681, 479, 34.66
0.0, 681, 236, 20.25
76.78, 646, 422, 35.55
0.24, 646, 225, 21.56
72.96, 648, 429, 37.53
0.0, 648, 220, 20.75
62.29, 682, 533, 29.46
0.0, 682, 404, 19.7
62.48, 693, 525, 30.1
0.0, 693, 378, 20.19
66.8, 667, 482, 30.29
0.0, 667, 347, 19.29
65.14, 792, 502, 26.69
0.0, 792, 354, 17.73
81.75, 537, 411, 45.01
85.4, 537, 398, 44.53
81.36, 544, 413, 36.56
0.0, 544, 373, 35.59
70.54, 630, 465, 35.05
0.0, 630, 452, 34.62
73.42, 624, 474, 41.98
0.0, 624, 380, 38.19
72.85, 587, 442, 33.03
67.65, 587, 347, 31.22
70.66, 690, 484, 35.54
0.0, 690, 467, 34.92
79.12, 458, 407, 36.86
77.64, 458, 407, 36.86
80.29, 582, 421, 37.05
0.0, 582, 402, 37.05
89.74, 587, 419, 43.68
0.0, 587, 361, 38.19
75.06, 512, 425, 35.76
72.0, 512, 391, 34.35
92.57, 678, 404, 38.37
0.0, 678, 351, 35.4
81.75, 590, 422, 34.6
0.0, 590, 349, 32.94
73.58, 591, 424, 32.31
0.0, 591, 316, 26.18
75.29, 521, 425, 35.06
73.41, 521, 357, 34.12
80.34, 674, 417, 30.94
0.0, 674, 289, 23.5
72.28, 619, 534, 30.9
0.0, 619, 438, 24.72
64.19, 612, 472, 27.54
0.0, 612, 409, 23.73
63.11, 741, 488, 31.35
0.0, 741, 344, 17.01
69.21, 616, 471, 29.51
0.0, 616, 401, 24.2
79.46, 716, 516, 38.95
0.0, 716, 424, 30.23
70.2, 710, 453, 31.13
0.0, 710, 203, 16.56
